52639999999, 0, 5, 1, 0, 0.01813209112999142, -0.1408066582783636, 0.7038455562172726, 0.1973392328688526, 0.9789689317679838, 6.814380094020034, 0.5892832873742264, 0.22331163227461617, 0.047979636264676995, 0.0465133423914157, 0.045995918481351414, 0.019924579474834336, 0.008444455680799028, 0.006607465631231792, 0.007620482224590158, 0.004319200202257477, -0.0024106226207839115, 0.18976959415371092, -0.2016153186609165, 0.7038496843135057, 0.042949310606456834, 0.042949310606456834, 0.4954043781082216, 0.0018446432815699054, 0.0018446432815699054
52839999999, 0, 6, 1, 0, 0.023077265326686452, -0.1345547919799866, 0.7051317187466883, 0.1932442643330276, 0.9818633998585055, 6.859744828985014, 0.5916109653015149, 0.22860298619432284, 0.04566093154903254, 0.046670132433925156, 0.04475907758886389, 0.017929305314015532, 0.00862702826334261, 0.005721211068064902, 0.006648256600189011, 0.0037701056867285713, -0.0020333150660296643, 0.18593624176795692, -0.19687978728888061, 0.7051346503702797, 0.040367723695601605, 0.040367723695601605, 0.4972148751528165, 0.0016295531163644352, 0.0016295531163644352
53039999999, 0, 7, 0, 2, 0.02694468505088213, -0.13046466805746867, 0.7063699174495387, 0.18741417488610598, 0.9845219697173947, 6.697605500759105, 0.5922316188905316, 0.22725959749040778, 0.04516190051303484, 0.04646857338232726, 0.04437341257283247, 0.019954018840479332, 0.007671434575586583, 0.005944712932044492, 0.006960494535915091, 0.003974236266840658, -0.002485638272406885, 0.18032215654704575, -0.19268260930212994, 0.7063742907802416, 0.041301533870108556, 0.041301533870108556, 0.49896463867528934, 0.0017058167000237243, 0.0017058167000237243
53239999999, 0, 5, 1, 0, 0.02964762046630086, -0.12763294749190085, 0.7071027518433758, 0.1858335104349558, 0.9857830357732004, 6.528026695198801, 0.5927627632685761, 0.2278470488651955, 0.04348755949793666, 0.04545018048690303, 0.045165082379226125, 0.018650443310934392, 0.00867433749918223, 0.006367689847128709, 0.007382686513381884, 0.004212208331535204, -0.002635704390020397, 0.17820877135928412, -0.19051971280693286, 0.7071076640810128, 0.041484659531716775, 0.041484659531716775, 0.5000012486021064, 0.0017209769764624596, 0.0017209769764624596
53439999999, 0, 4, 2, 0, 0.034100090486862716, -0.12228302357743413, 0.7090351715887131, 0.1848641889490067, 0.9889000924376837, 6.4019366771328485, 0.593561494721174, 0.22996961792767445, 0.04496874866794493, 0.043787317618058784, 0.044875735296639616, 0.01965094441389324, 0.007250916071902456, 0.005751658954106175, 0.00650277808524041, 0.0036807882433661423, -0.0024169180458345043, 0.17627155949819642, -0.18889145607198737, 0.7090392909019047, 0.043352858185450545, 0.043352858185450545, 0.5027367160426758, 0.0018794703128477866, 0.0018794703128477866
53639999999, 0, 4, 0, 0, 0.033905831593769295, -0.11739850239042204, 0.7102347565313892, 0.1776434432842171, 0.991757864697774, 6.1379821530565355, 0.5899203273845576, 0.23141310351850156, 0.04359580655098369, 0.043067838238952445, 0.044142011670596136, 0.019155220857274467, 0.009351984136365015, 0.006785049910825512, 0.007990282037672394, 0.0045783756942712195, -0.0027181541381579733, 0.17014592001461035, -0.1826060416474227, 0.7102399578643266, 0.044387246068067036, 0.044387246068067036, 0.5044407977471205, 0.001970227613507133, 0.001970227613507133
53839999999, 0, 4, 0, 0, 0.03703159671502936, -0.11267957310829135, 0.7118243316753725, 0.16908516259029868, 0.9960610296213008, 5.91278134154803, 0.5943552258149148, 0.23239362202364897, 0.04443847485324801, 0.04277144085962177, 0.04469119958453778, 0.019863617457868788, 0.006364937172772344, 0.005183644143563391, 0.006296579665642371, 0.0036412584241817094, -0.0018179222505430618, 0.16122427596686476, -0.1711514410384659, 0.7118266530598585, 0.04319118133179151, 0.04319118133179151, 0.5066971840064002, 0.0018654781448356956, 0.0018654781448356956
54039999999, 0, 4, 1, 0, 0.037268521891015954, -0.10437899527877095, 0.7148322486690855, 0.37103408529846077, 0.9438243141122343, 5.327959012990468, 0.5942085095462927, 0.2321824751090465, 0.04120254461817705, 0.043034495180959975, 0.04511977245177129, 0.01948612312516295, 0.008116521068125725, 0.0059404483895580396, 0.006824814063416105, 0.0038842964474895374, -0.002628630167071142, 0.10569675667161268, -0.08321124985558892, 0.7148370817423061, 0.365588811777915, 0.365588811777915, 0.5109920534338563, 0.1336551792971878, 0.1336551792971878
54239999999, 0, 4, 1, 0, 0.03266954701329853, -0.09672612151815566, 0.7175410645712926, 0.8840372994750091, 0.5044065604732353, 4.886375644703181, 0.5919097272939283, 0.2340062554830075, 0.04112761886094627, 0.04380011866257033, 0.04509435945681156, 0.019949458049064228, 0.007636750757632879, 0.00589548946202113, 0.00674161984825959, 0.003838602125757774, -0.0028775107169862714, -0.12533366352198327, 0.16244413426349488, 0.7175468343000547, 0.8681029141010965, 0.8681029141010965, 0.5148734594140302, 0.7536026694708158, 0.7536026694708158
54439999999, 0, 4, 1, 0, 0.02844678850990062, -0.09139703607294684, 0.7187775889194631, 0.9741943316654326, 0.30333323334298484, 6.415308700090219, 0.5968156922235276, 0.2367874188079019, 0.04235851135327899, 0.04117937330339319, 0.044313597926961934, 0.0199007950936187, 0.006638708219810521, 0.004286894866950518, 0.004911509061646924, 0.0028074991429098473, -0.0014769204945149937, -0.28556114955189693, 0.2839394840590438, 0.7187791062816334, 0.9300706096834859, 0.9300706096834859, 0.5166434036270238, 0.8650313389970111, 0.8650313389970111
54639999999, 0, 5, 1, 2, 0.02463458837079104, -0.0841652038519847, 0.7201010681963114, 0.9859758304249078, 0.2689559921430522, 8.017856911593396, 0.5954615573140307, 0.2357435923318831, 0.04473384280758201, 0.04035447236663253, 0.04445632297977466, 0.019355603182254447, 0.006878203019364899, 0.004680229655584623, 0.005321662478527012, 0.003014513864365961, -0.0019609367703541576, -0.2721364130243964, 0.2597593756088465, 0.7201037381450578, 0.9488023239292815, 0.9488023239292815, 0.5185493936904859, 0.9002258498936053, 0.9002258498936053
54839999999, 0, 5, 0, 0, 0.019618703747150686, -0.0785117532001878, 0.7211063768424075, 0.9885481540388223, 0.2647329284362646, 9.520208209661869, 0.5960070841788886, 0.23599393012434774, 0.03922333725627625, 0.04089103965803409, 0.04465929493255463, 0.01929782830896423, 0.007723602590713798, 0.0056704467266119616, 0.006700528594296308, 0.00383290762931277, -0.0020555534569364786, -0.2685938241039748, 0.2561288901164354, 0.7211093065706466, 0.9526123945772552, 0.9526123945772552, 0.5199986320227988, 0.9074703743022121, 0.9074703743022121
55039999999, 0, 6, 2, 2, 0.015565018220833358, -0.07335639948950842, 0.7224481190760127, 0.9917626542451856, 0.26014685299220347, 10.987912106966384, 0.5942124551709079, 0.23771331725563613, 0.042297951622687055, 0.04057455315812484, 0.04387601098026201, 0.019922271172140144, 0.007088387709919973, 0.005123380017032678, 0.005859203693764563, 0.003332469219524536, -0.002003175893976646, -0.2634475886978251, 0.2514734972497033, 0.7224508962345682, 0.9572471471329402, 0.9572471471329402, 0.5219352974701308, 0.916322100694153, 0.916322100694153
55239999999, 0, 5, 3, 2, 0.012106652755590579, -0.06693594011831037, 0.7247794962718133, 0.9956258056811254, 0.25571015868788444, 12.36937718769972, 0.5937913599590239, 0.23793786441590556, 0.039398023731395, 0.04206376370059337, 0.04305745548511613, 0.020276181195263292, 0.007501949250012322, 0.00579924275380205, 0.006498789040033869, 0.00367537046885484, -0.0031019179094418006, -0.26022908424572044, 0.24512665401259529, 0.7247861340497209, 0.9619009130124075, 0.9619009130124075, 0.52531494011074, 0.9252533664541032, 0.9252533664541032
55439999999, 0, 6, 1, 3, 0.009130074272724114, -0.06055314536266319, 0.7273971813086637, 0.999057086091261, 0.2597667768301981, 13.754783927976272, 0.6014541787841781, 0.2363426316513819, 0.04415942555119475, 0.0391665436363913, 0.04410747669042396, 0.019180120828049756, 0.005763568940922218, 0.003536969952359665, 0.004002990685425063, 0.0022860932796732927, -0.002139373604191795, -0.2615379804765237, 0.24901046254834103, 0.7274003273955869, 0.9650788407216064, 0.9650788407216064, 0.5291112362952071, 0.9313771688085598, 0.9313771688085598
55639999999, 0, 5, 1, 2, 0.0070194444724612165, -0.053886737024715255, 0.7295328080240516, 1.0024320971088498, 0.2589741062117815, 15.096545442294032, 0.6007241161615208, 0.23585965739804243, 0.040431387066633184, 0.03946552744202003, 0.0435808250813768, 0.01959564080594277, 0.006439116023896231, 0.004832218627829117, 0.005754758596173361, 0.0033167527965653866, -0.0020727185440349784, -0.25979011356573595, 0.24853177170791307, 0.7295357524793565, 0.9688154298899453, 0.9688154298899453, 0.532222414145621, 0.9386033371928394, 0.9386033371928394
55839999999, 0, 5, 2, 2, 0.003735761263399482, -0.0423813800435883, 0.7311511355931801, 1.0053222011088137, 0.2564799054399295, 16.47254669476171, 0.5978213845771092, 0.2381193031979068, 0.03942137746103707, 0.04008004228476625, 0.0433898774208276, 0.01982128021952028, 0.007558578001708878, 0.004792621314520531, 0.005715564437043288, 0.003279971085559602, -0.0022986374930746532, -0.2599744364731298, 0.2473992490867351, 0.7311547488825616, 0.9722104757782101, 0.9722104757782101, 0.5345872668135216, 0.9451932092128936, 0.9451932092128936
56039999999, 0, 6, 1, 3, 0.0012292264180667671, -0.013351634767768038, 0.7330647467597212, 1.0083132371416446, 0.25458415929769695, 17.75173309533018, 0.5995321516030787, 0.23846375172642315, 0.03834918490947526, 0.039257683466161854, 0.04623747219654975, 0.01991029998303194, 0.005647598770053798, 0.0045908705838599816, 0.005133021702774558, 0.002877965058590926, -0.002764949873176909, -0.25805617455729807, 0.244852498785166, 0.7330699611153737, 0.9755004818438419, 0.9755004818438419, 0.5373915678896956, 0.9516011900775676, 0.9516011900775676
56239999999, 0, 8, 1, 4, 2.5755249744723063E-4, -0.007666700677582112, 0.7349330102012369, 1.012854639706662, 0.24794997848389924, 18.734101618905914, 0.6051798438883289, 0.22996943558050809, 0.040823960768025684, 0.03857857728564526, 0.04662850434838552, 0.017945895223915823, 0.008116322926059705, 0.00465823230517124, 0.005190144253880021, 0.0029090834200799325, -0.0025283794536970126, -0.2517367436294685, 0.23848631281826876, 0.7349373593620843, 0.9821390374734864, 0.9821390374734864, 0.5401329221861133, 0.9645970889293464, 0.9645970889293464
56439999999, 0, 8, 0, 7, 0.001835103702122334, -0.00466480591437445, 0.7329844490075645, 1.0137872257956888, 0.2336868439663165, 18.802676167373175, 0.5517894463654479, 0.2407723828357679, 0.04915526258984699, 0.04017333149416364, 0.04974677553665037, 0.020094979628707915, 0.01780953222664291, 0.011330716692264403, 0.012325828796643883, 0.006801743833864244, -0.0018081121494254164, -0.23645536205208065, 0.2249554487525678, 0.732986679112566, 0.9869959379761616, 0.9869959379761616, 0.5372694717564678, 0.974160981581443, 0.974160981581443
56639999999, 0, 16, 0, 16, 0.014998915517890163, 0.007147567731464704, 0.5582658312509114, 0.781491047915308, 0.13134597617820376, 10.40996033278573, 0.28203238445591183, 0.24507521020790535, 0.15975865503681197, 0.07329863909012613, 0.08591503057099259, 0.03029734479736639, 0.03667877090157304, 0.03152487754064148, 0.03549326310574971, 0.019925824292921217, -0.0012087902084483365, -0.12657696787908526, 0.11985741022800557, 0.5582671399214167, 0.7714246606506562, 0.7714246606506562, 0.31166219951603874, 0.5950960070599801, 0.5950960070599801
56839999999, 0, 17, 0, 17, 0.07001948458556542, 0.03488194761741665, 0.20561637018535914, 0.286137876068888, 0.057572224802597376, 2.2322109448340375, 0.12138122325228061, 0.1659590726873309, 0.24220994133818244, 0.17852885357495743, 0.11383936523372822, 0.04560681866035039, 0.04581614909092703, 0.03297552927800888, 0.034611587576113226, 0.019071459308120778, -4.3933471517590005E-4, -0.03286079087529032, 0.030256472051066765, 0.20561683954188822, 0.2843149349450575, 0.2843149349450575, 0.042278284703194606, 0.08083498223281227, 0.08083498223281227
57039999999, 0, 23, 0, 23, 0.14813796741439478, 0.0741275978671175, 0.0606156566290093, 0.0693875995028264, 0.0508780911434594, 0.6369111198563804, 0.17704899855738074, 0.07866509923405493, 0.1515253109480535, 0.09984535373647695, 0.17422575768539242, 0.10887614147421755, 0.06958176765325141, 0.052597110618957305, 0.05636099014292109, 0.03127346994929408, 1.3449590254641108E-4, -0.01266314529032541, 0.012929632840304203, 0.06061580584066964, 0.06820274559658586, 0.06820274559658586, 0.0036742759177137594, 0.004651614506912611, 0.004651614506912611
